Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-436.3667	-593.7523	157.3856	0.456475	0.114031	0.332448	0.0970465	1.375903	1.224636	1.684653	0.5382409
1362	-449.6175	-607.6305	158.0129	0.287171	0.38263	0.319473	0.0107259	0.7920766	1.663301	1.214082	0.6500862
1368	-435.1592	-592.122	156.9628	0.57108	0.0756097	0.338095	0.015215	1.339573	2.022673	1.182338	0.8312374
1374	-434.0157	-591.2054	157.1897	0.450982	0.0947251	0.444906	0.00938639	1.339573	2.026659	0.7165513	1.027579
1380	-434.3325	-591.4248	157.0923	0.481523	0.118485	0.39117	0.00882227	0.9573751	2.120161	0.7165513	1.422599
1386	-435.0322	-591.9382	156.906	0.45755	0.141605	0.394464	0.00638048	2.020651	2.121469	0.7949294	0.6193498
1392	-450.1521	-603.5667	153.4146	0.61075	0.0731646	0.242303	0.0737824	9.635892	2.09253	1.273872	0.4094453
1398	-434.6975	-592.3412	157.6437	0.444117	0.114833	0.387397	0.0536521	1.507467	1.942349	0.8710123	0.4094453
1404	-429.596	-584.6073	155.0113	0.595339	0.139293	0.195918	0.0694498	5.972846	2.287686	0.5433412	0.4065904
1410	-434.3794	-584.9378	150.5583	0.551921	0.0997527	0.276311	0.0720153	28.67381	1.920649	1.102755	0.2637162
1416	-441.15	-598.4788	157.3287	0.478403	0.223658	0.25343	0.0445082	1.751917	1.287077	1.60173	0.2637162
1422	-437.3284	-591.4506	154.1223	0.478403	0.223658	0.25343	0.0445082	8.688037	1.311476	1.60173	0.23233
1428	-435.5882	-591.3983	155.8101	0.603643	0.192392	0.153199	0.0507662	2.962594	1.861736	1.677809	0.2584718
1434	-433.5955	-589.4756	155.8801	0.499996	0.159358	0.288083	0.0525637	2.962594	1.606158	1.782341	0.3466415
1440	-440.8417	-596.9641	156.1223	0.0983266	0.416947	0.399051	0.0856762	3.621635	1.581848	1.36971	0.2174461
1446	-444.3351	-601.3671	157.0321	0.282319	0.392298	0.249431	0.0759517	1.336036	1.691913	1.771966	0.2174461
1452	-441.3358	-596.9009	155.5651	0.569972	0.135673	0.257997	0.0363579	2.545022	1.963926	1.857969	0.4764467
1458	-433.0815	-588.8782	155.7966	0.350393	0.276232	0.319239	0.0541354	2.782641	2.19372	1.389532	0.5093291
1464	-432.6774	-589.4239	156.7465	0.338614	0.251311	0.297696	0.112379	2.514278	2.162076	0.8453114	0.3295732
1470	-433.3621	-588.3667	155.0046	0.362581	0.22849	0.318767	0.0901616	6.295776	1.990362	0.9195392	0.3498617
1476	-438.0047	-594.3863	156.3816	0.384982	0.391513	0.183395	0.0401093	3.69059	1.89807	0.6954021	0.3859309
1482	-437.4748	-592.8839	155.4091	0.382775	0.210834	0.35382	0.0525715	5.216885	1.737253	1.188689	0.3390144
1488	-443.8947	-598.9142	155.0195	0.358663	0.260546	0.331531	0.0492598	3.549105	1.762991	1.997584	0.4139698
1494	-445.993	-601.4872	155.4942	0.310446	0.250857	0.286962	0.151735	2.825874	1.761274	1.997584	0.3434462
1500	-444.6593	-602.2509	157.5915	0.48603	0.33669	0.129228	0.0480517	1.311857	2.175685	0.7922946	0.4692362
1506	-443.9025	-600.8872	156.9848	0.573471	0.226358	0.132601	0.0675697	2.067241	1.91006	1.192091	0.275635
1512	-437.7873	-594.4379	156.6506	0.423975	0.167226	0.26094	0.147859	2.377733	2.427555	0.4047828	0.4181363
1518	-427.2765	-586.0524	158.7759	0.6542	0.0952123	0.224881	0.0257068	0.4998794	2.03451	0.6354149	0.292202
1524	-426.941	-582.1755	155.2346	0.522243	0.296063	0.159231	0.0224631	5.276979	2.424307	0.5335431	0.2784915
1530	-425.9958	-581.5032	155.5074	0.40591	0.376614	0.202553	0.0149229	4.805827	2.250629	0.5818434	0.4228665
1536	-428.992	-586.0135	157.0215	0.53786	0.170142	0.276333	0.0156645	1.775709	2.404975	0.5818434	0.527063
1542	-435.2968	-592.5161	157.2193	0.0450541	0.29514	0.25367	0.406135	1.990353	2.235319	0.5818434	0.2787729
1548	-435.9163	-590.949	155.0327	0.0100429	0.277006	0.331769	0.381181	5.937984	1.701004	1.315182	0.2736261
1554	-433.5894	-591.1551	157.5658	0.016495	0.481782	0.261875	0.239848	1.598477	1.37564	1.449569	0.2221721
1560	-424.3409	-582.2511	157.9102	0.132478	0.39603	0.399651	0.0718406	1.202767	1.598444	1.263573	0.3267049
1566	-423.7675	-580.7497	156.9822	0.407231	0.28966	0.292309	0.0107996	2.105871	1.867713	1.202026	0.2918469
1572	-436.7381	-592.0987	155.3606	0.488874	0.16634	0.331414	0.0133715	4.892115	1.777893	1.299617	0.3608442
1578	-438.2285	-591.7974	153.5689	0.435731	0.165029	0.387322	0.0119179	6.639381	1.941163	1.151881	1.505634
1584	-422.8855	-579.1858	156.3004	0.365696	0.068595	0.549476	0.016233	2.181441	1.867749	0.9924095	1.17699
1590	-417.6091	-575.6795	158.0704	0.488211	0.222376	0.267742	0.0216713	0.711796	1.724445	1.336968	0.4718361
1596	-429.57	-585.3043	155.7343	0.566889	0.222565	0.190312	0.0202337	3.646786	1.923518	1.336968	0.4046886
1602	-434.0114	-590.074	156.0626	0.640422	0.186502	0.102804	0.0702718	3.408978	1.980329	1.139658	0.3788365
1608	-441.3326	-599.4609	158.1284	0.397467	0.188405	0.10097	0.313158	0.841217	1.848515	0.9936249	0.5436218
1614	-431.5261	-589.5151	157.989	0.317278	0.165201	0.250605	0.266916	0.9368226	1.340537	1.619491	0.2647041
1620	-428.3462	-585.6456	157.2994	0.410729	0.252979	0.126527	0.209765	0.7564604	1.811877	1.619491	0.7253899
1626	-428.3501	-583.6777	155.3276	0.474837	0.238733	0.208805	0.0776254	5.178345	1.832039	1.113357	0.4477443
1632	-431.4038	-587.3016	155.8978	0.345035	0.268604	0.281653	0.104708	3.665183	1.932299	1.143116	0.4588967
1638	-426.3385	-582.0151	155.6767	0.315853	0.29243	0.306637	0.08508	2.868432	1.735195	1.808672	0.4588967
1644	-425.3726	-583.4481	158.0754	0.580624	0.186412	0.195469	0.0374954	0.490908	2.107157	1.324443	0.2668137
1650	-427.7025	-585.2543	157.5518	0.488563	0.282572	0.164476	0.0643881	0.8968836	2.242495	1.296734	0.2576387
1656	-438.1881	-591.1023	152.9142	0.298147	0.417809	0.159607	0.124437	13.05232	2.126065	0.98267	0.3516724
1662	-438.6745	-591.5439	152.8694	0.598937	0.0678554	0.253701	0.0795064	13.05232	2.041093	0.8646332	0.604572
1668	-442.8065	-596.6164	153.81	0.595889	0.143586	0.238508	0.0220176	6.277372	1.50762	1.89161	0.8151601
1674	-435.4997	-591.7844	156.2847	0.675524	0.234244	0.0652721	0.02496	1.702581	1.683135	1.1152	1.671803
1680	-436.2499	-593.6622	157.4123	0.407371	0.434455	0.15345	0.00472497	0.9990777	1.366376	1.87751	0.1411912
1686	-432.7247	-589.2934	156.5688	0.448479	0.377385	0.168934	0.00520177	3.247371	1.555706	1.170511	0.1842508
1692	-436.9923	-593.0244	156.032	0.589767	0.305208	0.0952314	0.00979384	3.594141	1.897107	0.8990108	0.6417383
1698	-445.4944	-601.9249	156.4305	0.286603	0.364726	0.335834	0.0128374	3.220379	2.146631	0.7348662	0.2273902
1704	-432.6228	-588.7205	156.0977	0.466628	0.463548	0.053508	0.0163157	3.807181	1.956465	0.8482639	0.451509
1710	-440.5508	-597.6616	157.1108	0.451477	0.448497	0.0517707	0.0482547	0.5318709	2.269188	0.6684893	1.7846
1716	-438.4891	-596.56	158.0709	0.517674	0.206809	0.184407	0.0911103	0.2546874	2.159757	0.5064943	1.101098
1722	-441.2517	-596.8323	155.5805	0.489174	0.214017	0.171916	0.124893	0.6567452	2.206002	0.786337	4.015647
1728	-438.4963	-597.3656	158.8692	0.268189	0.328052	0.239089	0.164669	0.5434875	1.842221	0.6576602	0.3684924
1734	-440.2132	-594.373	154.1598	0.319259	0.403177	0.129502	0.148062	6.541075	1.888851	1.626266	0.3684924
1740	-432.6696	-591.0451	158.3755	0.372188	0.309065	0.207662	0.111085	0.198101	1.645937	1.491358	0.4124338
1746	-433.7369	-592.0806	158.3437	0.317921	0.367076	0.248981	0.0660217	0.6392059	2.24999	0.7386885	0.3263999
1752	-443.0674	-598.6077	155.5403	0.518477	0.129304	0.320043	0.0321763	2.963727	2.703793	0.9978284	0.5941311
1758	-439.8937	-597.2998	157.4061	0.354503	0.32786	0.237288	0.0803487	1.277826	2.487719	0.5962428	0.4819828
1764	-420.9098	-578.2094	157.2996	0.361986	0.249876	0.196331	0.191807	1.601003	2.384462	0.6114926	0.3950602
1770	-422.6842	-580.103	157.4188	0.295259	0.428502	0.12564	0.1506	1.750615	2.124589	0.6359615	0.4049491
1776	-422.7452	-579.7011	156.9559	0.335746	0.487259	0.142868	0.0341278	2.151629	2.011183	0.78432	0.5926006
1782	-425.6186	-582.2406	156.622	0.315144	0.172895	0.500795	0.0111668	2.212034	1.896493	0.8524154	0.9289833
1788	-417.6758	-575.0802	157.4044	0.670177	0.116638	0.208535	0.00464995	1.237095	2.236999	1.083686	0.3855215
1794	-439.5062	-591.5199	152.0138	0.557979	0.156664	0.280097	0.0052604	17.52842	2.308354	0.7036038	0.4339494
1800	-432.3387	-588.1602	155.8215	0.215509	0.362811	0.334149	0.0875305	2.144557	2.563083	0.4423641	1.286332
1806	-427.5424	-585.0178	157.4754	0.296808	0.522239	0.0747011	0.106252	0.9730314	2.508215	0.404753	0.6750993
1812	-434.1003	-587.6097	153.5094	0.0689899	0.720043	0.102995	0.107972	2.128479	2.56938	0.4280168	5.093321
1818	-428.5747	-582.6602	154.0854	0.739514	0.01468	0.190292	0.0555143	2.935875	2.378065	0.6854018	3.149811
1824	-431.925	-585.4631	153.5381	0.565611	0.0712542	0.310813	0.0523213	4.687518	2.418493	0.7086972	2.477856
1830	-424.9197	-578.4461	153.5264	0.43904	0.0726962	0.455119	0.0331454	5.238198	1.960142	0.7086972	2.835718
1836	-432.4977	-588.9848	156.4871	0.438306	0.327613	0.00962668	0.224454	1.20856	1.989871	0.8953403	1.85082
1842	-430.6977	-585.5568	154.8591	0.27311	0.581702	0.0296484	0.11554	0.9363201	1.534207	1.508179	4.664155
1848	-430.7792	-585.4247	154.6456	0.253406	0.631006	0.0483407	0.067247	0.6026528	1.505204	1.216569	7.121245
1854	-431.2216	-584.9523	153.7307	0.647387	0.137485	0.0785177	0.13661	3.819421	1.60511	2.342105	1.178361
1860	-424.9435	-583.1943	158.2508	0.211648	0.33265	0.334916	0.120787	0.9099212	1.384252	1.382773	0.3480718
1866	-423.803	-582.4657	158.6627	0.149542	0.449151	0.236638	0.164669	0.4800101	1.576451	1.267588	0.3274639
1872	-439.9535	-598.3454	158.3919	0.0521696	0.731793	0.101157	0.11488	0.4644782	1.952652	0.9303712	0.6248354
1878	-427.368	-585.3934	158.0254	0.122318	0.63665	0.176909	0.064122	1.228209	1.694239	0.9206056	0.4880716
1884	-437.0561	-595.9458	158.8897	0.118399	0.666695	0.187833	0.0270733	0.2944387	1.828245	0.7139585	0.5501765
1890	-436.4574	-592.8289	156.3715	0.073228	0.287631	0.550492	0.0886497	0.7514314	2.344548	0.5453269	2.434674
1896	-433.1352	-587.4423	154.3071	0.338218	0.375624	0.2606	0.0255578	2.604067	2.467939	0.422937	3.045837
1902	-420.2549	-571.6072	151.3523	0.283129	0.233874	0.419339	0.0636582	15.15428	2.665387	0.3398386	1.16556
1908	-431.5454	-585.2536	153.7081	0.50218	0.16178	0.184761	0.151278	4.283562	2.717254	0.2851619	1.992569
1914	-431.6727	-587.7499	156.0772	0.288174	0.455439	0.215617	0.0407705	1.377356	2.764652	0.2541546	1.266196
1920	-429.7562	-584.7712	155.015	0.236167	0.34785	0.343988	0.0719951	3.177725	2.764652	0.2564792	1.039982
1926	-429.5486	-585.5472	155.9986	0.350457	0.0330152	0.559879	0.056649	1.703015	2.745069	0.2913801	1.141712
1932	-436.822	-592.8305	156.0086	0.569798	0.0353352	0.358457	0.0364096	2.546473	2.461717	0.4443907	0.9131978
1938	-439.6484	-594.8877	155.2394	0.120802	0.120784	0.681971	0.0764434	3.515532	2.332639	0.53844	1.244207
1944	-436.1413	-592.7008	156.5595	0.133239	0.693612	0.0933573	0.0797917	1.335924	2.11376	0.587505	1.700922
1950	-433.3925	-590.9706	157.5781	0.105146	0.62192	0.221075	0.0518592	0.488628	2.297707	0.5150999	1.30789
1956	-428.1029	-583.9855	155.8826	0.246023	0.381043	0.102104	0.270829	1.330582	2.222799	0.5150999	2.498345
1962	-433.1111	-589.4262	156.3151	0.204024	0.336879	0.397994	0.0611044	0.7340118	2.301255	0.8210558	2.399041
1968	-440.4496	-595.9953	155.5457	0.217215	0.351837	0.340427	0.090521	1.911335	2.280907	0.7967751	2.025547
1974	-441.0908	-592.0773	150.9865	0.394786	0.345657	0.173142	0.0864155	5.543234	2.189424	0.8563093	7.589121
1980	-455.7088	-613.7121	158.0034	0.60353	0.141899	0.236645	0.0179265	0.6253142	1.70097	1.473253	0.4785592
1986	-446.4651	-602.5435	156.0784	0.491198	0.223635	0.207175	0.0779922	1.793696	1.981645	0.8558977	1.781396
1992	-435.7691	-589.0268	153.2578	0.483898	0.236899	0.227504	0.0516993	9.048705	2.162564	1.417832	0.4853931
1998	-434.2946	-591.1815	156.8869	0.592347	0.195878	0.18811	0.023665	2.213231	2.254804	0.8356943	0.2914968
2004	-427.5334	-585.8279	158.2945	0.497775	0.312681	0.159526	0.0300184	0.6337496	1.956314	1.13436	0.211566
2010	-427.1251	-580.3488	153.2236	0.723497	0.0494486	0.132577	0.0944768	12.74449	2.00717	0.8950437	0.2555953
2016	-436.7132	-593.6492	156.936	0.341003	0.107599	0.189313	0.362085	2.136412	2.364377	0.6705898	0.2058391
2022	-434.2492	-586.0407	151.7915	0.381534	0.10733	0.16866	0.342476	19.25337	2.398462	0.5270147	0.3024207
2028	-433.8179	-585.1889	151.371	0.499131	0.0975126	0.0922062	0.311151	23.02271	2.23905	0.6007549	0.2716475
2034	-436.3801	-594.4175	158.0374	0.509558	0.0647874	0.348887	0.0767675	0.9780131	2.056117	0.8624397	0.4016207
2040	-432.9309	-591.221	158.2901	0.501071	0.145998	0.223998	0.128933	0.7083359	1.863097	1.089101	0.4016207
2046	-442.6504	-600.3882	157.7378	0.441228	0.200935	0.180388	0.177449	1.047502	1.659206	1.414576	0.4221112
2052	-440.1562	-598.153	157.9967	0.535893	0.0848375	0.249639	0.12963	0.8547452	1.589421	1.493083	0.2569573
2058	-457.8099	-614.4778	156.6679	0.573712	0.148544	0.153061	0.124684	2.259781	1.71352	1.493033	0.2395725
2064	-451.3539	-605.8023	154.4484	0.450659	0.178296	0.115168	0.255876	6.880745	1.948115	1.309901	0.2395725
2070	-440.7386	-598.7982	158.0596	0.578609	0.2315	0.165238	0.0246538	1.063077	1.957224	0.8838798	0.3687846
2076	-441.8753	-598.2922	156.4169	0.626042	0.294343	0.0674298	0.0121851	2.730385	2.404301	0.7825681	0.3221728
2082	-425.4929	-581.4949	156.002	0.603098	0.334271	0.0524831	0.0101475	4.564189	1.903489	0.6741736	0.3221728
2088	-420.2681	-577.7313	157.4632	0.502194	0.242311	0.1184	0.137095	1.802416	2.075693	0.6837178	0.3221728
2094	-422.8192	-580.8331	158.014	0.256091	0.472717	0.192844	0.0783482	0.9777356	1.949354	0.9186333	0.4893754
2100	-430.7768	-586.6809	155.9041	0.364679	0.233551	0.274614	0.127156	2.238721	2.080323	0.9186333	1.409281
2106	-434.414	-586.1148	151.7008	0.464131	0.151729	0.284401	0.0997401	12.61256	1.867342	1.226991	1.726058
2112	-442.2436	-597.9882	155.7446	0.706106	0.103565	0.0986582	0.0916704	4.260031	2.344104	0.6078721	0.2997447
2118	-437.901	-595.4945	157.5935	0.393534	0.175113	0.276353	0.155	1.290428	2.39529	0.3615809	0.2040527
2124	-436.4026	-594.3664	157.9638	0.34295	0.115927	0.402083	0.139041	0.5565413	2.619331	0.3412086	0.4729122
2130	-437.9475	-592.8731	154.9257	0.57416	0.18509	0.17889	0.0618602	3.346229	2.623403	0.3092887	1.266056
2136	-431.3365	-588.4149	157.0785	0.492277	0.0975147	0.357171	0.053038	1.029176	2.674346	0.4656001	0.858655
2142	-434.3034	-590.3501	156.0467	0.499487	0.165896	0.190905	0.143712	0.7944192	1.576726	1.403291	2.863996
2148	-448.99	-604.0948	155.1049	0.278454	0.330443	0.138008	0.253095	0.80605	1.718483	1.059037	5.235378
2154	-440.0792	-595.8879	155.8087	0.598638	0.0114978	0.344604	0.0452604	3.10828	1.917519	0.9198311	1.085091
2160	-433.6955	-590.7744	157.0789	0.415038	0.138609	0.331506	0.114848	1.01425	2.069168	0.9198311	1.257378
2166	-434.2531	-587.5178	153.2647	0.388503	0.0823701	0.310312	0.218815	5.150612	2.003787	0.9329428	2.9691
2172	-430.3077	-586.4935	156.1858	0.308652	0.220715	0.266169	0.204464	1.318059	1.84786	0.9995729	2.176086
2178	-449.6376	-602.589	152.9514	0.1846	0.188674	0.280318	0.346407	5.018601	1.924427	0.7792762	4.022767
2184	-446.6179	-599.3307	152.7129	0.469279	0.171498	0.161356	0.197868	5.018601	2.583403	0.8025662	3.205233
2190	-437.6583	-590.5611	152.9028	0.484035	0.181142	0.166429	0.168394	1.979218	2.314347	0.5186343	7.763355
2196	-445.045	-599.0795	154.0345	0.0396399	0.209283	0.664883	0.0861942	7.703134	2.204054	0.5753725	0.8429935
2202	-430.5474	-588.4123	157.8649	0.0648387	0.398288	0.46251	0.0743629	0.656836	2.204054	0.5410011	0.9252907
2208	-446.5173	-600.4442	153.9269	0.178264	0.163082	0.270512	0.388143	4.987841	2.2418	0.5612613	2.073872
2214	-432.1843	-584.5754	152.3911	0.369288	0.109406	0.470546	0.0507593	2.305239	2.157746	0.7200983	8.937796
2220	-438.7008	-591.0973	152.3966	0.359864	0.0183894	0.613215	0.00853182	4.021435	2.102896	0.8634345	5.774086
2226	-445.1706	-599.3785	154.2079	0.368415	0.00864638	0.567174	0.0557649	1.927255	2.102896	0.947055	4.369006
2232	-437.9807	-593.5817	155.601	0.348375	0.0352914	0.56321	0.0531235	2.975099	2.115596	0.907407	1.189089
2238	-439.9686	-597.9374	157.9688	0.601803	0.0780814	0.29511	0.0250049	0.8933812	1.999463	0.5755763	0.7761702
2244	-441.4203	-598.6055	157.1851	0.259042	0.5863	0.117188	0.0374696	0.8593978	2.332186	0.5755763	1.265836
2250	-442.0416	-599.1362	157.0946	0.232309	0.525795	0.208293	0.0336027	1.203048	2.387218	0.5653411	0.9537448
2256	-434.7482	-590.9009	156.1527	0.401912	0.0470054	0.50393	0.0471529	2.329138	2.507945	0.3321968	0.8067221
2262	-430.0219	-586.6723	156.6504	0.477685	0.0590183	0.404093	0.0592035	2.329138	2.029537	0.7127859	0.7905075
2268	-433.1312	-588.2828	155.1515	0.458211	0.0967577	0.348765	0.0962656	2.299792	1.722335	1.859716	1.288278
2274	-436.2763	-587.8526	151.5763	0.258805	0.0439365	0.660778	0.0364812	9.167587	1.667756	1.266451	3.458632
2280	-443.166	-599.0791	155.9132	0.475562	0.278596	0.241224	0.00461884	1.171687	1.50742	2.674951	0.3898124
2286	-447.657	-604.7619	157.1049	0.204681	0.42147	0.36352	0.0103278	0.5196865	1.183203	2.550878	0.3898124
2292	-438.8177	-596.3272	157.5095	0.599771	0.105064	0.270776	0.0243883	0.6246295	1.70176	1.401048	1.048049
2298	-428.6947	-585.3893	156.6946	0.466627	0.192516	0.327145	0.0137117	1.987229	1.958809	1.417426	0.329856
2304	-428.017	-585.9245	157.9075	0.389481	0.140471	0.346955	0.123093	0.5630124	1.892526	1.131401	0.8519665
2310	-425.207	-581.1763	155.9693	0.347772	0.0271051	0.515212	0.109911	2.686187	2.217413	0.8622358	0.9328377
2316	-435.0525	-593.2418	158.1892	0.211745	0.457912	0.313693	0.0166506	0.9934052	1.907614	0.8561713	0.3851257
2322	-440.5437	-598.255	157.7113	0.250673	0.42299	0.251607	0.07473	1.128571	1.993052	0.7978462	0.6923997
2328	-445.3156	-601.3118	155.9962	0.19615	0.151856	0.532435	0.119559	1.870621	2.682731	0.3655558	1.15198
2334	-446.0066	-601.5029	155.4963	0.583305	0.0709617	0.282334	0.0633987	1.975713	2.674	0.3206255	1.582824
2340	-438.4465	-595.287	156.8404	0.24877	0.358767	0.192114	0.200349	1.189895	2.703327	0.2865285	0.7876865
2346	-442.4789	-600.1349	157.656	0.378364	0.252793	0.227675	0.141168	0.6766384	2.769511	0.2360522	0.3136769
2352	-438.984	-595.2286	156.2446	0.428688	0.137129	0.301065	0.133118	2.495707	2.740164	0.3002985	0.3136769
2358	-441.1048	-596.9471	155.8423	0.550359	0.0779023	0.296115	0.0756235	3.330967	2.696034	0.372178	0.3267637
2364	-436.4291	-591.8816	155.4526	0.380814	0.304037	0.269407	0.045742	2.178597	1.371984	2.514529	0.4183323
2370	-449.53	-602.6156	153.0856	0.445972	0.372579	0.14588	0.0355697	10.30039	2.200511	0.5385423	1.049184
2376	-437.9509	-595.1874	157.2365	0.271239	0.491426	0.215702	0.0216334	1.866119	2.200511	0.4041781	0.4336761
2382	-433.3165	-590.9835	157.6669	0.286439	0.245458	0.409179	0.0589237	1.690596	1.920942	0.5745591	0.4336761
2388	-437.0909	-595.5594	158.4685	0.160844	0.508465	0.302274	0.028417	0.7636508	2.074348	0.6337942	0.243337
2394	-431.9186	-588.7747	156.8561	0.296798	0.104541	0.481666	0.116995	1.330109	2.10111	0.6656249	1.339503
2400	-435.2177	-593.1582	157.9404	0.472965	0.317188	0.190134	0.0197141	0.9607345	2.070491	0.6237529	0.6558003
2406	-434.3442	-585.5827	151.2385	0.41823	0.285224	0.273215	0.0233307	23.23723	2.190102	0.8265648	0.3193955
2412	-448.8152	-604.2652	155.45	0.487357	0.127916	0.308759	0.0759684	5.459707	1.875754	0.9337041	0.3193955
2418	-430.0536	-585.4112	155.3576	0.656993	0.0760702	0.144916	0.122021	4.677575	1.773529	1.408609	0.3035687
2424	-431.3862	-585.4224	154.0362	0.622797	0.115079	0.241289	0.0208349	9.581444	2.096453	0.7195888	0.3035687
2430	-440.1388	-596.1568	156.0179	0.523178	0.139847	0.319472	0.0175023	3.790523	2.159535	0.7838195	0.3767998
2436	-437.7878	-595.9437	158.1559	0.463302	0.238289	0.282909	0.0154992	0.6819482	2.476604	0.5853605	0.307407
2442	-441.9469	-598.0687	156.1218	0.249575	0.333004	0.395761	0.0216598	3.225623	2.059657	0.8145068	0.6627357
2448	-447.8637	-605.4842	157.6205	0.296456	0.258788	0.405558	0.0391979	0.9065355	2.146069	1.114048	0.559559
2454	-443.7698	-601.0401	157.2703	0.284841	0.250176	0.389668	0.0753159	1.505947	2.092263	0.8382554	0.660757
2460	-449.3153	-602.1973	152.882	0.390654	0.194665	0.103046	0.311635	3.624448	2.37216	1.197853	3.790613
2466	-445.7298	-599.0644	153.3345	0.417787	0.0662722	0.210722	0.305218	7.645492	2.346273	0.6914709	1.38907
2472	-433.9443	-590.6897	156.7453	0.506703	0.0422416	0.202848	0.248207	1.869466	2.606428	0.8909087	0.2892297
2478	-433.0778	-591.3059	158.2281	0.617352	0.0607547	0.247144	0.0747488	1.042326	2.013247	0.6673903	0.2387088
2484	-441.4899	-597.8411	156.3512	0.34011	0.549142	0.0405944	0.0701537	1.834074	2.310882	0.5319526	1.244931
2490	-433.6009	-587.9892	154.3883	0.265313	0.508316	0.0829756	0.143395	8.493809	2.080609	0.5442247	0.3785311
2496	-449.0224	-606.8966	157.8742	0.318267	0.44901	0.0721191	0.160604	1.345988	2.018019	0.7447102	0.3144798
2502	-441.63	-600.0874	158.4575	0.320453	0.249402	0.340937	0.0892072	0.3088065	2.157487	0.7447102	0.6242642
2508	-436.767	-593.7882	157.0212	0.326412	0.165616	0.416985	0.0909868	0.7926964	2.138837	0.9948189	1.415693
2514	-437.1341	-589.5945	152.4605	0.332285	0.114002	0.454533	0.0991798	16.41385	1.876994	1.001385	0.3649883
