Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8562	-446.2273	-603.5522	157.3249	0.772384	0.038165	0.142716	0.0467344	1.789388	1.702532	1.248593	0.3114183
8568	-446.085	-602.4596	156.3745	0.65514	0.103477	0.17373	0.067653	3.00364	1.838174	1.242826	0.2247188
8574	-431.1837	-588.4851	157.3014	0.544473	0.105793	0.224208	0.125526	2.255505	1.721467	0.9412498	0.2247188
8580	-439.1956	-596.2942	157.0986	0.59121	0.114874	0.0721736	0.221742	2.255505	1.900825	0.965991	0.2247188
8586	-442.651	-596.3792	153.7282	0.517312	0.233842	0.122789	0.126057	11.02548	2.05739	0.671714	0.2955947
8592	-433.3729	-589.0975	155.7246	0.55033	0.173424	0.182758	0.0934873	4.509304	2.013437	0.9467474	0.2955947
8598	-430.144	-587.044	156.8999	0.532412	0.279878	0.108067	0.0796428	2.60871	2.072455	0.6877657	0.2955947
8604	-431.6477	-588.9559	157.3082	0.56636	0.214628	0.126088	0.092924	2.137986	1.709548	1.03415	0.2716708
8610	-432.1789	-589.2773	157.0984	0.496582	0.101503	0.242221	0.159694	1.859292	1.420641	1.610827	0.2563035
8616	-444.307	-602.227	157.9199	0.66677	0.140356	0.116239	0.0766356	1.365409	1.469252	1.259117	0.2532155
8622	-434.6666	-591.4713	156.8047	0.478067	0.0943979	0.204406	0.223129	2.451375	2.069842	0.9523134	0.2908674
8628	-426.939	-584.7621	157.8231	0.442328	0.100865	0.250359	0.206448	1.751156	1.630849	0.8802288	0.2908674
8634	-426.7179	-584.4759	157.758	0.429479	0.194833	0.175237	0.200451	1.44748	1.822021	0.9669817	0.3736096
8640	-448.7698	-604.7383	155.9685	0.599604	0.0505003	0.253374	0.0965217	3.262179	2.206325	1.009507	0.4790115
8646	-436.7802	-593.4537	156.6735	0.439855	0.195242	0.260532	0.104371	1.457038	1.981337	1.643917	0.4790115
8652	-438.3554	-593.0454	154.69	0.527533	0.164704	0.170702	0.137061	2.8599	2.229685	1.300361	1.690559
8658	-451.6205	-608.6714	157.0508	0.612081	0.0837527	0.221832	0.0823343	1.482924	2.006088	1.414231	0.3425729
8664	-441.91	-599.4497	157.5397	0.714553	0.0547878	0.1768	0.05386	1.360149	1.660138	1.414231	0.2526961
8670	-444.5732	-603.0818	158.5085	0.574092	0.0995516	0.270919	0.0554371	0.3115634	1.928341	1.208031	0.3404052
8676	-442.8471	-600.0524	157.2053	0.469198	0.0324267	0.413718	0.0846574	1.392149	1.932264	1.189814	0.6340968
8682	-463.147	-615.3716	152.2245	0.590919	0.0408389	0.261623	0.10662	15.53103	1.734187	1.383093	0.4835375
8688	-442.0414	-598.6349	156.5935	0.382702	0.475246	0.124886	0.0171671	2.321784	1.715501	1.383093	0.5024021
8694	-449.6333	-602.218	152.5847	0.521998	0.381749	0.0021565	0.0940967	5.198844	1.604108	1.980156	2.521457
8700	-439.5479	-595.9994	156.4516	0.404456	0.175407	0.395094	0.0250421	1.881403	1.673851	1.293477	1.103257
8706	-437.406	-590.8146	153.4086	0.470704	0.171018	0.324275	0.0340024	3.29252	1.361912	3.057872	0.8614575
8712	-447.6048	-603.9057	156.3009	0.252161	0.48132	0.241637	0.0248818	1.514887	1.602793	1.966547	0.7054566
8718	-436.0563	-593.9479	157.8916	0.107691	0.589387	0.29589	0.00703271	1.384639	1.796901	0.8928252	0.3931825
8724	-443.3218	-601.4888	158.167	0.241496	0.656568	0.0659564	0.0359789	0.6375935	2.00709	0.8101703	0.7149835
8730	-444.71	-596.9011	152.191	0.369399	0.312139	0.0922973	0.226165	12.0839	1.997169	0.9124399	1.526076
8736	-445.3883	-600.4851	155.0967	0.523298	0.296555	0.102412	0.0777357	4.908849	2.083692	0.6791355	0.901087
8742	-431.4617	-588.8983	157.4366	0.449041	0.159053	0.252247	0.139658	1.738461	1.997579	0.8970692	0.3233676
8748	-423.6283	-581.4795	157.8512	0.310827	0.359915	0.235161	0.0940974	1.38794	1.898074	0.7773111	0.4265631
8754	-435.9733	-588.3435	152.3701	0.412012	0.451187	0.0732112	0.0635898	14.36726	1.889536	0.597555	1.128336
8760	-443.1031	-598.5834	155.4803	0.211331	0.624716	0.112846	0.0511073	3.522005	1.847747	1.043502	1.130097
8766	-444.5668	-600.6815	156.1146	0.573665	0.0999544	0.224642	0.101739	1.726171	1.643091	1.502172	1.340862
8772	-442.9563	-600.182	157.2257	0.486551	0.183959	0.174839	0.154651	0.815135	1.661955	1.393697	1.18451
8778	-440.0327	-594.6042	154.5715	0.249087	0.277285	0.330818	0.142809	5.609865	1.888241	0.9590159	1.113783
8784	-444.1356	-601.4371	157.3015	0.417639	0.0925387	0.371993	0.11783	1.72019	2.009824	1.03555	0.3305783
8790	-446.9719	-600.6848	153.7128	0.544593	0.198615	0.19204	0.0647521	10.20565	2.239915	0.7502995	0.2231504
8796	-446.3028	-603.7789	157.4762	0.260336	0.381132	0.191716	0.166816	1.44064	2.364847	0.653918	0.3456708
8802	-446.6972	-603.6158	156.9186	0.435839	0.11146	0.378314	0.074387	1.534551	2.151199	0.6976719	1.01377
8808	-450.215	-606.5304	156.3154	0.436968	0.129507	0.361505	0.0720192	1.677832	1.950361	1.007597	1.477602
8814	-441.4567	-599.9324	158.4758	0.101793	0.195407	0.638723	0.0640774	0.4595338	2.017058	0.7982132	0.5939949
8820	-439.0582	-597.5719	158.5137	0.332876	0.405996	0.228379	0.032749	0.5176215	2.278264	0.6549148	0.2494997
8826	-440.4862	-595.4114	154.9252	0.448968	0.27818	0.228681	0.0441703	6.31922	1.892848	1.097569	0.3331652
8832	-433.7925	-590.7458	156.9533	0.464503	0.0704591	0.454713	0.0103249	1.438059	2.023318	1.406399	0.4930792
8838	-425.4667	-583.2698	157.8031	0.290123	0.275544	0.351377	0.0829554	0.9252237	2.525339	0.7047851	0.2999481
8844	-431.0808	-589.5208	158.44	0.641769	0.0560363	0.244477	0.0577178	0.79698	2.094892	0.4946909	0.2785874
8850	-445.0175	-602.5222	157.5048	0.632381	0.108655	0.185968	0.0729963	1.717145	2.101819	0.7170305	0.2785874
8856	-439.6972	-597.2254	157.5282	0.407571	0.233675	0.311708	0.0470462	1.963365	1.795519	0.8077225	0.3376412
8862	-432.9193	-590.2918	157.3725	0.310634	0.437293	0.237571	0.0145022	1.889825	1.673843	1.115312	0.3934576
8868	-439.1604	-596.9416	157.7813	0.173539	0.296679	0.518219	0.0115626	1.354677	2.001611	0.7997717	0.4033942
8874	-442.7151	-598.2937	155.5787	0.160452	0.347016	0.479141	0.0133915	3.818543	2.184065	0.9510416	0.642273
8880	-443.1515	-598.1786	155.0271	0.173043	0.471412	0.335124	0.0204212	6.973869	1.892757	0.6848708	0.3603525
8886	-441.6843	-597.4921	155.8078	0.600163	0.0773027	0.279086	0.0434481	4.643536	2.005984	0.7484609	0.3410841
8892	-443.0793	-601.3851	158.3059	0.344712	0.257431	0.109048	0.288809	0.831791	2.149608	0.5859059	0.3410841
8898	-438.4984	-595.1264	156.628	0.444931	0.209833	0.140321	0.204915	2.236342	2.316145	1.006381	0.3410841
8904	-435.5999	-593.1592	157.5593	0.239906	0.314297	0.388457	0.0573401	1.578805	2.037788	0.6875034	0.4730844
8910	-439.2377	-595.1048	155.8671	0.0304813	0.656451	0.247876	0.0651912	2.96015	1.720916	1.200968	1.014849
8916	-434.9375	-591.3557	156.4182	0.0417075	0.283997	0.646533	0.0277621	3.194047	1.169648	1.63821	0.2759837
8922	-438.791	-597.2808	158.4898	0.0290528	0.501244	0.450365	0.0193386	0.4768466	1.235245	1.666904	0.3136155
8928	-434.7885	-592.6207	157.8321	0.0840231	0.452229	0.445884	0.0178634	0.5690674	1.634735	1.737156	0.406319
8934	-429.2568	-586.5976	157.3409	0.22888	0.449814	0.276426	0.0448802	1.137623	1.798469	1.381142	0.6342999
8940	-446.7224	-603.5032	156.7808	0.491447	0.125583	0.115871	0.267099	1.037816	1.897924	1.989279	0.3113079
8946	-438.0676	-593.7655	155.6979	0.199477	0.570575	0.162829	0.0671195	3.253136	1.645884	1.763564	0.3452017
8952	-433.2375	-591.2196	157.9821	0.153637	0.401556	0.36213	0.082677	1.305953	1.645884	1.08223	0.3132993
8958	-436.577	-591.557	154.98	0.220058	0.277334	0.437394	0.0652143	5.1775	1.596631	1.442438	0.6292915
8964	-428.6555	-584.879	156.2235	0.581908	0.11944	0.259802	0.03885	3.670978	1.926526	0.9026872	0.3683458
8970	-437.3597	-592.4995	155.1398	0.454941	0.0963367	0.381663	0.06706	4.132478	1.839858	1.302459	0.8673045
8976	-448.8078	-604.4605	155.6527	0.462536	0.126192	0.375258	0.0360127	3.762283	1.669072	1.302459	0.7194355
8982	-440.8173	-597.3766	156.5594	0.517884	0.141293	0.300501	0.040322	1.221659	1.747993	2.065929	0.4200212
8988	-445.1669	-599.3653	154.1985	0.595614	0.0737205	0.315771	0.0148951	8.516443	1.664243	1.293486	0.3306744
8994	-432.6051	-589.892	157.2868	0.345855	0.387187	0.213434	0.0535238	1.262725	1.774151	1.151981	0.8596589
9000	-431.5411	-590.0139	158.4728	0.286558	0.470598	0.193894	0.0489501	0.4432744	1.75367	1.172299	0.5142248
9006	-442.9241	-596.4321	153.508	0.371903	0.345457	0.251641	0.0309987	6.069316	1.402794	2.45774	0.442211
9012	-451.1976	-605.4529	154.2553	0.494988	0.157739	0.258346	0.0889272	6.333053	1.341142	1.85789	0.5780176
9018	-437.5545	-593.3689	155.8144	0.487877	0.196042	0.266405	0.0496751	1.777657	1.562013	2.310536	0.497374
9024	-442.0759	-595.3472	153.2713	0.360995	0.332088	0.222769	0.0841478	4.508927	1.350642	3.020018	0.4674024
9030	-446.0516	-598.7666	152.715	0.381125	0.302861	0.235191	0.0808232	9.082803	1.411006	2.067556	0.8324049
9036	-458.6358	-612.9937	154.3579	0.22268	0.520856	0.106899	0.149565	6.932282	1.67535	1.575168	0.2477136
9042	-440.892	-595.9986	155.1066	0.554784	0.153203	0.257423	0.0345896	1.746019	1.858753	1.533511	2.263661
9048	-440.9224	-597.3688	156.4464	0.301999	0.619319	0.0620138	0.0166682	0.6345773	1.4599	1.402717	2.683398
9054	-438.3178	-592.1811	153.8633	0.498753	0.345995	0.102416	0.0528361	9.306297	1.686437	1.309412	0.4155249
9060	-434.8499	-587.175	152.3252	0.484697	0.336244	0.112902	0.0661563	18.39142	1.845343	0.8534187	0.2799464
9066	-433.9223	-589.8614	155.9391	0.415841	0.281905	0.26851	0.0337434	2.737999	1.482999	1.400017	1.073927
9072	-433.3153	-591.2799	157.9646	0.343462	0.409004	0.167677	0.0798573	0.6900705	1.510157	1.330677	0.808918
9078	-439.3882	-592.2887	152.9005	0.480969	0.225594	0.0780455	0.215391	11.99836	1.8519	1.061513	0.8013516
9084	-438.4554	-594.8176	156.3622	0.573735	0.243411	0.0437084	0.139145	1.431422	2.105976	0.9978603	1.496757
9090	-432.9863	-589.2326	156.2464	0.40254	0.348019	0.18805	0.061391	3.643595	1.570583	1.266767	0.2994193
9096	-446.3449	-595.5086	149.1637	0.383719	0.31353	0.280113	0.0226379	26.51975	1.652854	2.272608	0.6366624
9102	-434.2669	-587.6956	153.4288	0.633243	0.18365	0.164076	0.0190308	8.105136	1.177935	2.272608	0.3059427
9108	-442.8713	-595.5524	152.6811	0.646855	0.177227	0.167603	0.00831495	8.105136	1.455611	2.104162	1.054061
9114	-430.7662	-586.269	155.5028	0.304211	0.425539	0.24021	0.0300394	2.455531	1.960797	1.477226	1.11684
9120	-432.2832	-589.0496	156.7664	0.44474	0.278479	0.240654	0.0361267	1.746661	2.412164	0.838814	0.6449858
9126	-437.513	-591.1067	153.5938	0.53871	0.126027	0.291503	0.04376	8.537814	2.492955	0.9439285	0.5097869
9132	-436.5275	-594.4824	157.9548	0.294258	0.316201	0.338696	0.0508446	1.026811	1.881104	1.122891	0.337144
9138	-436.7194	-594.2254	157.5059	0.269078	0.384221	0.309713	0.0369878	1.359826	1.918506	1.230306	0.2802892
9144	-449.6473	-607.4018	157.7546	0.271892	0.299981	0.381359	0.0467673	1.02756	2.291624	0.9331554	0.3072054
9150	-441.1636	-597.9212	156.7576	0.589353	0.178206	0.219175	0.013266	1.640802	1.717442	1.764435	0.2774702
9156	-428.4851	-584.5048	156.0197	0.566376	0.14931	0.259849	0.0244653	3.587526	1.823633	1.271281	0.2946368
9162	-429.4149	-585.7743	156.3594	0.524694	0.193643	0.278937	0.00272537	3.052769	1.870623	1.161625	0.3686042
9168	-424.8895	-582.2804	157.3909	0.564407	0.240041	0.195091	0.000461341	1.899663	2.051142	0.6991659	0.3425092
9174	-428.716	-586.071	157.355	0.557302	0.305473	0.135783	0.00144204	1.822066	2.206107	0.6364622	0.2900542
9180	-431.4989	-584.1423	152.6434	0.730348	0.143907	0.124265	0.00147941	16.31572	1.804961	0.9502087	0.2900542
9186	-434.3779	-591.8748	157.4968	0.478278	0.155066	0.366284	0.000370831	1.941783	1.739516	0.892469	0.3847371
9192	-431.5923	-589.2129	157.6205	0.427682	0.327078	0.243	0.00223979	0.9702439	2.487521	0.5343868	0.5772676
9198	-436.2002	-593.8183	157.6181	0.43849	0.125586	0.433628	0.00229639	1.334611	2.307924	0.4688454	0.4066584
9204	-450.1342	-604.3254	154.1912	0.682315	0.147581	0.16653	0.00357331	6.252288	2.412494	0.4910333	0.9864272
9210	-447.8672	-601.044	153.1768	0.328262	0.222296	0.405307	0.0441352	9.864139	2.247906	1.065988	0.6664259
9216	-447.3025	-602.628	155.3255	0.406081	0.1801	0.347353	0.0664669	4.553965	2.379025	0.5479798	0.5992559
9222	-436.2146	-591.8835	155.6689	0.282593	0.183219	0.467102	0.0670853	4.089315	2.257281	0.5479798	0.5992559
9228	-435.9599	-593.6956	157.7357	0.176338	0.544977	0.243686	0.0349983	1.504336	1.873594	0.9332712	0.2969331
9234	-434.6991	-590.4633	155.7643	0.518316	0.222271	0.230228	0.0291845	3.133672	1.918981	0.9761022	1.059546
9240	-441.422	-594.31	152.8879	0.268009	0.25616	0.464613	0.0112182	12.45851	1.594217	1.403112	0.5739566
9246	-440.4712	-596.7245	156.2533	0.699408	0.0752088	0.220471	0.00491187	1.837701	1.696625	1.195105	1.458428
9252	-443.0383	-599.6656	156.6273	0.232335	0.211847	0.537324	0.0184938	2.443493	1.866736	1.147376	0.5186216
9258	-448.6242	-605.6034	156.9792	0.468298	0.357664	0.136762	0.0372763	1.591376	2.007216	0.861743	0.9326363
9264	-435.626	-591.486	155.86	0.395727	0.167025	0.405748	0.0314997	1.569844	2.007119	0.8152518	2.332746
9270	-458.5191	-612.4057	153.8866	0.274072	0.396567	0.281947	0.0474143	8.996887	2.276454	0.8310662	0.3879987
9276	-459.9188	-616.1615	156.2427	0.380389	0.280823	0.217549	0.121238	1.754128	1.908594	1.87508	0.3957426
9282	-446.0115	-597.5361	151.5246	0.435125	0.237547	0.248853	0.0784743	16.72801	1.975588	1.658811	0.3178938
9288	-446.3017	-604.2008	157.8991	0.524333	0.199513	0.225962	0.0501919	0.967999	1.769912	1.323642	0.3179185
9294	-446.7594	-604.032	157.2727	0.326454	0.238598	0.382337	0.0526112	1.064478	1.690047	1.731251	0.4063193
9300	-430.7438	-588.0347	157.2908	0.339823	0.349159	0.190891	0.120126	1.647558	1.985535	1.145097	0.2751893
9306	-421.8006	-579.0812	157.2806	0.548546	0.122833	0.308138	0.0204819	1.791948	1.960179	1.059927	0.3074805
9312	-430.3943	-587.6496	157.2553	0.232411	0.399758	0.359766	0.00806572	1.483969	1.950037	1.105655	0.5832281
9318	-440.2984	-595.3711	155.0727	0.471065	0.144332	0.370808	0.013795	5.489541	1.90283	1.158143	0.4528879
9324	-440.588	-597.986	157.3981	0.538488	0.1568	0.288868	0.015844	1.635289	1.885842	1.109753	0.3576459
9330	-443.5459	-601.1175	157.5716	0.18168	0.446159	0.336456	0.0357053	0.4958809	1.854134	1.630742	0.6708055
9336	-432.8022	-589.1009	156.2987	0.465024	0.104167	0.397238	0.0335709	1.065004	1.777407	1.439629	1.756304
9342	-434.5133	-591.6871	157.1738	0.504944	0.0564542	0.431339	0.00726198	0.6659887	1.73071	1.439629	1.271111
9348	-436.0511	-591.4999	155.4489	0.47294	0.052876	0.467382	0.0068017	3.457405	1.601434	1.443087	0.9659815
9354	-439.0438	-595.5467	156.5029	0.231601	0.0768906	0.679652	0.0118565	0.7099987	1.680209	2.074306	1.031583
9360	-446.345	-602.2758	155.9308	0.488511	0.112229	0.105747	0.293513	1.728888	1.503508	1.656941	1.464526
9366	-446.2675	-602.1555	155.888	0.162857	0.64454	0.0178517	0.174751	2.136227	1.729432	1.592805	1.028307
9372	-451.4973	-603.624	152.1267	0.0573902	0.601873	0.213387	0.12735	0.7660219	2.177433	0.7871499	15.47037
9378	-456.1958	-610.3406	154.1448	0.465364	0.0508388	0.390945	0.0928524	2.340206	1.950778	0.8459685	4.378252
9384	-433.3335	-587.8043	154.4708	0.542336	0.0478949	0.332925	0.0768442	2.697676	2.040326	0.8333612	3.149799
9390	-429.9646	-581.2107	151.2461	0.211981	0.249938	0.533126	0.00495554	7.307686	2.072937	0.8781021	5.374693
9396	-427.1354	-578.2024	151.067	0.339867	0.489096	0.163092	0.00794516	7.043722	1.939824	1.24867	5.405093
9402	-426.0371	-581.2432	155.2061	0.173319	0.614131	0.204555	0.00799516	1.659433	2.192351	0.8000264	2.961165
9408	-428.2232	-585.5019	157.2786	0.483947	0.411262	0.0994371	0.00535408	0.9917145	1.979155	0.928949	1.155856
9414	-432.9999	-587.845	154.8451	0.397159	0.515545	0.0704124	0.0168835	4.715438	2.052909	0.7164585	1.2563
9420	-435.1282	-590.6633	155.5351	0.555917	0.200715	0.225836	0.0175321	2.950922	2.436301	0.4550035	1.161975
9426	-423.9322	-579.7864	155.8543	0.511776	0.26418	0.207904	0.01614	2.757152	2.183659	0.6175331	1.19715
9432	-437.8716	-594.8693	156.9978	0.346407	0.312322	0.316555	0.0247167	1.809372	1.991509	0.920167	0.7103336
9438	-437.7752	-595.5382	157.763	0.0702068	0.470573	0.434078	0.025143	0.8458576	2.078004	0.8228499	0.8135355
9444	-435.508	-589.6106	154.1026	0.49149	0.00713052	0.44923	0.0521499	7.781539	1.659349	1.218315	0.7626281
9450	-431.2537	-587.8552	156.6015	0.746876	0.0076525	0.212553	0.0329182	1.907126	1.865374	0.9556716	1.115233
9456	-429.4748	-585.058	155.5832	0.371414	0.0216073	0.542783	0.0641952	1.282627	1.610599	1.464597	2.653259
9462	-426.1608	-583.8161	157.6553	0.0784044	0.346794	0.520597	0.0542047	0.7772345	1.499421	1.816748	0.3797369
9468	-430.7981	-589.1982	158.4001	0.0606143	0.583506	0.344478	0.0114013	0.6490712	1.784114	1.146382	0.3616149
9474	-448.9671	-598.9981	150.031	0.33919	0.293821	0.231853	0.135136	31.2804	1.996361	1.067729	0.5178301
9480	-439.252	-591.7104	152.4584	0.505185	0.299458	0.191682	0.00367593	5.726177	1.868588	1.279247	3.545574
9486	-426.9942	-581.9845	154.9903	0.287707	0.170543	0.515593	0.0261572	1.094599	2.006444	0.9931654	4.343778
9492	-432.9733	-590.1096	157.1364	0.302338	0.0266345	0.556687	0.114341	1.323494	1.567791	1.301867	0.9807538
9498	-437.6501	-594.5327	156.8826	0.367436	0.188846	0.331889	0.111829	1.654544	2.313116	1.102886	0.4522133
9504	-437.6381	-591.7169	154.0788	0.485182	0.12763	0.331568	0.05562	7.465522	2.034077	0.9405767	0.8086015
9510	-427.7208	-585.6078	157.887	0.615023	0.129737	0.219343	0.0358975	0.9573999	1.909608	0.8683908	0.7117938
9516	-424.8907	-583.0175	158.1268	0.493576	0.0717391	0.400968	0.033717	0.962843	1.9749	0.8744405	0.3978854
9522	-429.9287	-587.3185	157.3899	0.302661	0.0914917	0.470704	0.135143	1.114628	1.969107	0.8744405	0.9787462
9528	-434.49	-590.777	156.287	0.161518	0.56423	0.169398	0.104853	1.41147	2.050368	0.95591	1.723354
9534	-438.5316	-596.7096	158.178	0.311826	0.256489	0.411243	0.0204423	0.8189331	1.404156	1.457115	0.4128377
9540	-435.082	-593.8005	158.7186	0.507461	0.262626	0.175679	0.0542336	0.4228393	1.853795	0.9795277	0.3827688
9546	-425.5724	-584.4381	158.8657	0.606318	0.163096	0.209681	0.020906	0.3715805	1.930236	0.7938618	0.356495
9552	-432.6769	-590.9722	158.2953	0.431314	0.256379	0.283992	0.0283152	0.9032385	1.661709	1.116665	0.3530649
9558	-435.1097	-591.2386	156.1289	0.307415	0.312236	0.345865	0.0344842	3.954462	1.682191	1.116665	0.335225
9564	-444.4992	-602.0097	157.5105	0.234529	0.458871	0.207667	0.0989324	1.720857	1.748506	1.085726	0.3285584
9570	-432.8284	-591.3231	158.4948	0.156377	0.542286	0.284605	0.0167327	0.6235438	1.788734	1.092299	0.3437064
9576	-430.5543	-587.6514	157.0971	0.489621	0.066008	0.419696	0.0246752	1.803589	1.904021	1.158966	0.464517
9582	-431.5147	-587.834	156.3193	0.465772	0.110669	0.396316	0.027242	3.022017	1.651724	1.376241	0.3909333
9588	-421.732	-576.749	155.017	0.458834	0.114523	0.390413	0.0362297	6.370648	1.446331	1.307543	0.4466958
9594	-435.7564	-593.5902	157.8339	0.497315	0.139729	0.321138	0.0418176	0.8652115	1.677255	1.324953	0.6069756
9600	-444.4826	-599.194	154.7114	0.522134	0.146702	0.274219	0.0569444	4.795838	1.585587	1.669639	0.7589326
9606	-439.814	-597.2536	157.4396	0.604917	0.144826	0.178964	0.071292	0.8277003	1.531777	1.938328	0.3051942
9612	-446.5103	-601.9966	155.4863	0.782642	0.0252014	0.0466279	0.145529	4.866966	2.065964	0.9814448	0.2537554
9618	-458.5403	-613.442	154.9016	0.468404	0.0877742	0.237728	0.206094	5.591331	1.965913	1.261207	0.3918897
9624	-434.4178	-590.476	156.0582	0.503119	0.194582	0.162319	0.13998	2.810913	1.552944	1.749943	0.3669338
9630	-449.7275	-605.7025	155.9751	0.544406	0.179738	0.124115	0.151741	3.680928	1.528375	1.500941	0.2860597
9636	-443.2818	-599.9825	156.7006	0.553073	0.159508	0.243477	0.0439428	2.526097	1.651737	1.37181	0.2860597
9642	-442.1624	-597.7618	155.5994	0.455114	0.0921034	0.381056	0.0717268	3.871171	1.820453	1.481211	0.3122148
9648	-442.1143	-599.9506	157.8363	0.708861	0.190782	0.0741345	0.0262226	1.250233	1.820453	1.087205	0.3427067
9654	-438.2516	-595.8731	157.6215	0.588827	0.268904	0.124758	0.0175106	1.755441	1.903873	0.7921406	0.2278459
9660	-439.5375	-597.2602	157.7226	0.268725	0.524418	0.184281	0.0225759	0.8564864	1.818289	1.231874	0.6945156
9666	-431.2221	-588.9304	157.7084	0.243687	0.250175	0.485665	0.0204725	1.013984	2.303003	0.8779183	0.438887
9672	-430.5577	-588.1939	157.6362	0.153094	0.49826	0.337278	0.011367	1.241021	1.921918	1.106714	0.4478955
9678	-441.0839	-598.4267	157.3428	0.418077	0.297464	0.253418	0.0310417	1.241021	1.840562	1.319171	0.57349
9684	-438.671	-593.8418	155.1707	0.390205	0.0413913	0.539432	0.0289722	4.900931	1.930165	1.168634	0.5644185
9690	-440.3015	-597.1096	156.8082	0.305227	0.240513	0.421956	0.0323043	1.19261	2.493074	0.7743612	1.040668
9696	-442.8851	-597.0903	154.2053	0.527897	0.200112	0.267824	0.00416656	3.693533	2.084641	0.7175471	2.701396
9702	-433.4111	-591.421	158.0099	0.294281	0.295818	0.403621	0.00627917	0.6144926	1.928106	0.9665559	0.8330265
9708	-430.0856	-587.4331	157.3475	0.252495	0.405742	0.33439	0.00737328	1.762807	1.845374	0.9665559	0.5092977
9714	-423.3832	-580.2432	156.8601	0.306009	0.0477673	0.57905	0.0671742	0.9973237	1.709001	1.071385	1.775316
9720	-431.1737	-585.7823	154.6086	0.0678253	0.273995	0.584055	0.0741248	3.292803	2.076525	1.071385	2.001466
9726	-428.9181	-579.3375	150.4194	0.405932	0.227818	0.292597	0.0736526	7.065811	2.306738	0.6834781	7.603885
